"","MSSubClass","MSZoning","LotFrontage","LotArea","LotShape","LandContour","LandSlope","Neighborhood","Condition1","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","Foundation","BsmtQual","BsmtExposure","BsmtFinType1","TotalBsmtSF","HeatingQC","CentralAir","Electrical","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","PavedDrive","New1","New2","New3","Remod","AgeSold","Total_sqf","Total_baths","Total_outside","SalePrice"
"828",-1.12065288421963,"RL",-0.0840327210280297,-0.0854526954475906,"IR1","Lvl","Gtl","SawyerW","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,0.98005311559075,0.800959612693526,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","No","GLQ",0.467414597349927,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Typ",0.623524828669827,"Attchd",0.923530569903988,"RFn",0.306766916508262,0.25160868910379,"TA","Y",-0.349003018456766,0.098827604244139,0.325971238955261,"0",-0.938811569913779,-0.764520311894765,-0.448759958355534,0.871524080011989,12.1495022940418
"829",0.419346520255236,"RL",1.65339359608906,2.29406419024853,"IR2","Low","Sev","ClearCr","Norm","1Fam","2Story",-0.772420126621509,-0.507197300592036,-0.142376134324659,-0.826274992972307,"Flat","Tar&Grv","Plywood","Plywood","None",-0.800773638284263,"TA","PConc","TA","Gd","LwQ",0.160321457167015,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Min2",-0.924152871064208,"Attchd",-0.352450110797961,"Fin",0.306766916508262,0.30267891402773,"TA","Y",0.413051896132942,0.128632799784282,0.281525187287087,"0",0.1819622872508,1.28303448319371,1.36041200289665,1.46400494232043,12.1281111040605
"830",1.82096361964784,"FV",-2.87111327577961,-2.45748901570054,"Reg","Lvl","Gtl","Somerst","Norm","Twnhs","2Story",0.646072701065301,-0.507197300592036,1.1121036155808,0.992398978065977,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"Gd","PConc","Gd","No","Unf",-0.284507685379072,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-1.8249531333226,"Typ",-0.924152871064208,"Detchd",1.07364594410422,"RFn",0.306766916508262,0.0333995462469558,"TA","Y",-1.40207517832838,-0.0285218676092011,0.33120018621034,"0",-1.16955912874178,2.0382665535919,0.619766146181859,-0.247774674738379,11.9009052587374
"831",-1.12065288421963,"RL",0.503926612574221,0.567704396466221,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.0631737127781041,-0.507197300592036,-0.47250238429978,-1.30487340640343,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.46716951296296,"TA","CBlock","TA","No","Rec",0.430381558969119,"TA","Y","FuseA",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",2.17120252840386,"Attchd",-0.727738546298534,"RFn",0.306766916508262,-0.0687409036009242,"TA","Y",0.986782263593238,-0.0881322586894879,0.268452819149388,"0",0.478637720029659,-0.781760706457139,0.619766146181859,-0.209614801485762,12.0197430673387
"832",1.82096361964784,"FV",-2.25353420330531,-2.02000554609404,"Reg","Lvl","Gtl","Somerst","Norm","TwnhsE","2Story",0.646072701065301,-0.507197300592036,1.1121036155808,0.992398978065977,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","PConc","Gd","No","Unf",-0.284507685379072,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-1.8249531333226,"Typ",-0.924152871064208,"Detchd",1.07364594410422,"RFn",0.306766916508262,0.0333995462469558,"TA","Y",-1.40207517832838,-0.0285218676092011,0.33120018621034,"0",-1.16955912874178,2.02186343076853,0.619766146181859,-0.247774674738379,11.9250351157971
"833",0.419346520255236,"RL",-1.18359333160269,0.13586727115451,"IR1","Lvl","Gtl","CollgCr","Norm","1Fam","2Story",0.646072701065301,0.391169762774562,1.04607836558577,0.896679295379751,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.25815852181582,"Gd","PConc","Gd","No","GLQ",0.0976847480573107,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",0.998588257004103,"RFn",0.306766916508262,0.650884993054594,"TA","Y",0.608600087343956,0.331850042103442,0.328585712582801,"0",-0.971775506889208,1.15432577322543,1.68829225071925,0.763230378398317,12.3758154201173
"834",-1.12065288421963,"RL",1.13746824766828,0.227356140453349,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.0631737127781041,0.391169762774562,-0.241414009317195,-0.969854517001645,"Gable","CompShg","HdBoard","Plywood","BrkFace",1.17706316391921,"TA","CBlock","TA","No","Rec",0.502902057466385,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.465036641448133,"RFn",0.306766916508262,-0.00374243551590964,"TA","Y",0.435806850108767,-0.0501983734565781,0.277603476845777,"0",0.280854098177086,-0.732268462726369,-0.448759958355534,-0.270865244005551,12.0257490913989
"835",-1.12065288421963,"RL",0.321000197334876,-0.241899078909877,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,-0.340451884309732,-1.11343404103098,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.07109803591626,"TA","CBlock","TA","No","Rec",0.263650282563747,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.577623172098304,"Unf",0.306766916508262,-0.0780263990416405,"TA","Y",0.722366097578162,-0.0935513851513322,0.273681766404468,"0",0.346781972127944,-0.895547913390197,-0.448759958355534,-1.59751127443492,11.8490404949436
"836",-1.12065288421963,"RL",-0.31021053440024,0.146518406809857,"Reg","Lvl","Gtl","Sawyer","Norm","1Fam","1Story",-1.48166654046491,1.28953682614116,-0.703590759282364,0.51380056463485,"Gable","CompShg","VinylSd","HdBoard","None",-0.800773638284263,"TA","CBlock","Gd","No","BLQ",0.204445923654174,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-1.8249531333226,"Min2",-0.924152871064208,"Attchd",0.735886352153702,"Unf",0.306766916508262,-0.170881353448804,"TA","Y",0.616143198280307,-0.147742649769775,0.319435054886412,"1",0.775313152808518,-0.935952442065452,-0.448759958355534,-0.101321099872089,11.7597855429018
"837",-0.558197117762047,"RM",0.8381376489522,-0.186656203084971,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,-0.769616009277388,-0.539115944913631,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"TA","BrkTil","TA","No","Rec",0.526672553960025,"Gd","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",-0.943593384694554,"Min2",-0.924152871064208,"Detchd",-1.06549813824905,"Unf",0.306766916508262,1.57479178940587,"TA","Y",0.632365009472794,0.871053125056946,0.25668768782546,"1",0.742349215833089,-0.716046081048877,-0.448759958355534,1.09368205902114,11.9414558460094
"838",1.82096361964784,"RM",-3.23811949901576,-3.27089636336616,"Reg","Lvl","Gtl","BrDale","Norm","Twnhs","2Story",-0.0631737127781041,-0.507197300592036,0.0556996156604129,-0.539115944913631,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.12775786182007,"TA","CBlock","TA","No","BLQ",-0.46863450005758,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Detchd",-0.127277049497617,"Unf",-1.00621347834162,-0.969433961350411,"TA","Y",0.301512280808809,-0.971449871970102,-1.00022050861424,"0",-0.0487852715772018,0.618095202298809,0.619766146181859,-1.59751127443492,11.5129254649702
"839",-1.12065288421963,"RL",0.321000197334876,0.131137678007441,"Reg","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,0.781977365605678,1.04025881940909,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"TA","PConc","Gd","No","Unf",0.229552717821703,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",0.848472882803874,"Unf",-1.00621347834162,-0.560872161958891,"TA","Y",-1.40207517832838,-0.852229089809529,-0.983226430035227,"1",-0.773991885036635,-0.918818092440367,-0.448759958355534,-0.11242689935679,11.8775685785581
"840",0.160769316751432,"RL",0.125620507128074,0.54566312793898,"Reg","Lvl","Gtl","Edwards","Norm","1Fam","1.5Fin",-0.772420126621509,0.391169762774562,-0.835641259272412,0.51380056463485,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","BLQ",-0.0748798440856519,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Detchd",-1.14055582534916,"Unf",-1.00621347834162,-1.08085990663901,"TA","Y",0.449411215074956,-1.00396463074117,-1.01786820560013,"1",0.841241026759376,0.764471655304883,-1.51728606289293,-1.59751127443492,11.7791285057449
"841",0.638581158680906,"RH",0.693901900316601,0.609283513406364,"IR1","Lvl","Gtl","SWISU","Norm","1Fam","2Story",-0.0631737127781041,2.18790388950776,-1.52890638422016,-1.63989229580522,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","BrkTil","TA","No","BLQ",-0.188281094670822,"TA","N","SBrkr",1.38541807903715,-0.200478820586601,"Fa",0.447089118896919,"Typ",-0.924152871064208,"Detchd",-1.59090194794985,"Unf",-1.00621347834162,-0.338020271381699,"TA","P",0.161678951592842,-0.787199572267397,-1.02571162648275,"1",1.53348370324338,0.969085202708613,-0.448759958355534,-0.136148387024007,11.8493977015914
"842",0.638581158680906,"RM",-0.31021053440024,0.311013520303065,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","2Story",-0.772420126621509,2.18790388950776,-2.22217150916792,0.848819454036639,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","PConc","TA","No","Unf",-0.216545749767529,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",1.01646351720833,"Typ",0.623524828669827,"Detchd",0.248011386002956,"Unf",0.306766916508262,0.989805576640741,"Gd","P",-1.40207517832838,0.529648157960758,0.302440976307404,"1",2.22572637972739,0.986515145818676,-0.448759958355534,1.7956204647847,11.9671807372478
"843",0.828879219945369,"RL",0.573953828352126,0.0243096163768279,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","SLvl",-0.0631737127781041,1.28953682614116,-0.175388759322171,-0.87413483431542,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.18331749430496,"TA","CBlock","TA","Gd","Rec",0.250929125829054,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.389978954348018,"RFn",0.306766916508262,0.0798270234505376,"Gd","Y",0.516010766027507,-0.00142623529997978,0.280217950473317,"0",0.1819622872508,-0.884999753953436,0.619766146181859,-0.313826760763863,12.0719696610067
"844",0.996996285359661,"RL",0.503926612574221,-0.211016694476941,"Reg","Lvl","Gtl","NAmes","Artery","Duplex","1Story",-0.772420126621509,-1.40556436395863,-0.340451884309732,-1.11343404103098,"Gable","CompShg","BrkFace","BrkFace","None",-0.800773638284263,"TA","CBlock","TA","No","Unf",0.648842261546218,"Ex","N","SBrkr",3.81645827904282,4.39686135171591,"TA",1.98652474759491,"Typ",-0.924152871064208,"Attchd",-0.806411397226889,"Unf",-2.31919387319149,-2.19511935952497,"Fa","Y",-1.40207517832838,-1.32911221845182,-2.28980962539818,"0",0.313818035152515,-0.632670303583687,-0.448759958355534,-1.59751127443492,11.8565151693603
"845",0.160769316751432,"RM",1.13746824766828,0.689887182556933,"IR1","Lvl","Gtl","OldTown","Artery","1Fam","1.5Fin",-0.772420126621509,2.18790388950776,-1.85903263419529,-1.63989229580522,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","BrkTil","TA","Mn","Unf",0.03688040061031,"Gd","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Detchd",-1.02796929469899,"Unf",1.61974731135814,1.14765899913292,"TA","Y",-1.40207517832838,1.59721607094408,1.53189719965793,"1",1.86312307299767,0.915222028368348,-0.448759958355534,1.38543407852761,11.944058319827
"846",0.915382693449498,"RL",1.65339359608906,1.22602854664377,"IR1","Lvl","Gtl","Sawyer","RRAe","1Fam","SFoyer",-0.772420126621509,-0.507197300592036,0.121724865655437,-0.156237214168729,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","CBlock","Gd","Gd","ALQ",0.429159675302728,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Min2",2.17120252840386,"Basment",-0.052219362397502,"Fin",0.306766916508262,0.641599497613877,"TA","Y",1.08594227781985,0.326430915641598,0.291983081797245,"1",-0.147677082503488,-0.665484071712103,0.619766146181859,-1.59751127443492,12.0494188354848
"847",0.419346520255236,"RL",0.321000197334876,0.0878396455815067,"Reg","Lvl","Gtl","SawyerW","Norm","1Fam","2Story",0.646072701065301,-0.507197300592036,0.715952115610654,0.418080881948624,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.07386505318454,"Gd","PConc","Gd","No","ALQ",-0.106422618355472,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",0.62329982150353,"Unf",0.306766916508262,-0.221951578372744,"TA","Y",0.557005210638844,-0.177547845309918,0.315513344445102,"0",-0.675100074110349,1.12329455201217,1.68829225071925,2.36170376730921,12.2690474446916
"848",-1.12065288421963,"RL",-1.74557082716187,1.0889323744469,"IR1","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,0.0226869906629008,-0.586975786256743,"Gable","CompShg","HdBoard","Plywood","None",-0.800773638284263,"TA","CBlock","TA","Av","BLQ",0.0251636014672804,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.943593384694554,"Typ",0.623524828669827,"Attchd",-0.164805893047674,"Unf",-1.00621347834162,-0.625870630043906,"TA","Y",0.567924027624608,-0.871196032425984,-1.00087412702112,"0",0.0171426023736558,-1.05830521914443,-0.448759958355534,-1.59751127443492,11.8018567568224
"849",0.160769316751432,"RL",0.321000197334876,3.20224948269558,"IR2","Bnk","Gtl","ClearCr","Norm","1Fam","1.5Fin",-0.0631737127781041,2.18790388950776,-2.09012100917787,0.609520247321075,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","BrkTil","TA","No","Unf",0.0664221467412676,"TA","Y","SBrkr",2.60093817903998,-0.200478820586601,"TA",1.98652474759491,"Typ",0.623524828669827,"Detchd",-2.56665188025134,"Unf",0.306766916508262,-0.523730180196026,"Fa","Y",-1.40207517832838,-0.353669455319857,0.204398215274666,"1",2.09387063182567,1.3721213031998,0.619766146181859,2.37741775858727,12.3883942023241
"850",0.828879219945369,"RL",0.503926612574221,0.146518406809857,"Reg","Lvl","Gtl","Veenker","Feedr","1Fam","SLvl",-0.0631737127781041,1.28953682614116,0.154737490652949,0.465940723291737,"Hip","CompShg","Plywood","Plywood","BrkFace",1.43972769885693,"Gd","CBlock","TA","No","Unf",-0.393028196446817,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Attchd",-0.0146905188474447,"RFn",0.306766916508262,0.181967473298418,"TA","Y",-1.40207517832838,0.0581841557803071,0.293290318611015,"1",-0.180641019478917,1.15736157454648,0.619766146181859,0.868653774884467,12.1388638958367
"851",1.4084869249514,"RM",-1.74557082716187,-1.36778124243477,"Reg","Lvl","Gtl","CollgCr","Norm","TwnhsE","1Story",-0.0631737127781041,-0.507197300592036,1.04607836558577,0.896679295379751,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.15544011839132,"Gd","PConc","Gd","Av","GLQ",0.00928578416929779,"Ex","Y","SBrkr",-2.26114222097136,-0.200478820586601,"Gd",-2.90365028659739,"Typ",-0.924152871064208,"Attchd",0.998588257004103,"Fin",0.306766916508262,-0.245165316974535,"TA","Y",0.677424281548415,-0.191095661464529,0.328585712582801,"0",-1.07066731781549,-1.06914117339058,-0.448759958355534,-0.292405681898157,11.7867621306
"852",1.4084869249514,"RL",-1.49874491830634,-2.01016551066674,"Reg","Lvl","Gtl","Blmngtn","Norm","TwnhsE","1Story",1.35531911490871,-0.507197300592036,1.04607836558577,0.896679295379751,"Gable","CompShg","VinylSd","VinylSd","BrkFace",0.612103863999151,"Gd","PConc","Gd","Gd","Unf",0.354439664695421,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",0.447089118896919,"Typ",0.623524828669827,"Attchd",0.998588257004103,"Fin",0.306766916508262,-0.338020271381699,"TA","Y",-1.40207517832838,-0.245286926082971,0.328585712582801,"0",-1.10363125479092,-0.755689957127709,-0.448759958355534,0.516059523686268,12.2783933071098
"853",0.736862354045062,"RL",-0.660152971834735,-0.437334849055139,"Reg","Lvl","Gtl","Crawfor","Norm","1Fam","2.5Unf",0.646072701065301,-0.507197300592036,-1.00070438425997,-1.63989229580522,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","Rec",0.0766628175453488,"Gd","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",0.447089118896919,"Typ",2.17120252840386,"Detchd",-1.32820004309945,"Unf",-1.00621347834162,-1.08085990663901,"TA","Y",0.509894157052587,-1.00396463074117,-1.02113629763455,"1",0.973096774661091,1.05899679074091,-0.448759958355534,-0.31998401551019,12.0076217068063
"854",0.828879219945369,"RL",0.693901900316601,0.599579198966007,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","SLvl",-0.0631737127781041,0.391169762774562,-0.241414009317195,-0.969854517001645,"Gable","CompShg","MetalSd","HdBoard","BrkFace",1.00779248496584,"TA","CBlock","TA","Gd","Rec",0.250929125829054,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Attchd",-0.465036641448133,"RFn",0.306766916508262,0.799452920106055,"TA","Y",0.713160911261094,0.41855606549295,0.277603476845777,"0",0.280854098177086,-0.760088340797662,-0.448759958355534,-0.22654406273366,11.9703503120091
"855",-1.12065288421963,"RL",1.19376364958629,1.37053867855832,"Reg","Lvl","Gtl","Sawyer","Norm","1Fam","1Story",-0.772420126621509,-1.40556436395863,-0.538527634294804,-0.491256103570518,"Hip","CompShg","Wd Sdng","Plywood","None",-0.800773638284263,"TA","CBlock","TA","Mn","ALQ",0.631188924860267,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",-0.802796233398648,"Unf",0.306766916508262,-0.0873118944823569,"TA","Y",0.631168483153977,-0.0989705116131765,0.265838345521849,"1",0.478637720029659,-0.639477453799693,0.619766146181859,1.51022912217114,12.0435537160324
"856",-1.12065288421963,"RL",0.200857753785636,-0.501936963292746,"IR1","Lvl","Gtl","Sawyer","Norm","1Fam","1Story",-0.772420126621509,2.18790388950776,-0.30743925931222,1.23169818478154,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","CBlock","TA","No","ALQ",0.182669832151688,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Detchd",-0.540094328548247,"Unf",-1.00621347834162,-0.988004952231844,"TA","Y",0.740289083653316,-0.976868998431947,-1.00741031108997,"1",0.379745909103373,-0.950813724743827,0.619766146181859,-0.3701513266944,11.7519423654407
"857",0.828879219945369,"RL",0.693901900316601,0.408124343799338,"IR1","Low","Mod","CollgCr","Norm","1Fam","SLvl",-0.0631737127781041,0.391169762774562,0.220762740647973,-0.299816738198067,"Gable","CompShg","Plywood","HdBoard","None",-0.800773638284263,"TA","CBlock","Gd","Gd","GLQ",0.0967814756564053,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Detchd",0.172953698902842,"Unf",0.306766916508262,0.479103327401341,"TA","Y",0.622743578179019,0.231596202559323,0.299826502679864,"0",-0.213604956454346,-0.958672041277715,-0.448759958355534,-0.6598814962179,11.8981878657609
"858",0.419346520255236,"RL",-0.0840327210280297,-0.180613066649836,"Reg","Lvl","Gtl","Gilbert","Norm","1Fam","2Story",-0.0631737127781041,-0.507197300592036,0.748964740608166,0.51380056463485,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","PConc","Gd","No","Unf",-0.151192475239776,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",0.660828665053587,"Fin",0.306766916508262,-0.602656891442115,"TA","Y",-1.40207517832838,-0.399732030245533,0.316820581258872,"1",-0.708064011085778,0.9702352019864,0.619766146181859,-0.64522640582655,12.0668105781967
"859",-1.12065288421963,"RL",0.503926612574221,0.303485489001224,"Reg","Lvl","Gtl","NWAmes","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,0.154737490652949,-0.395536420884292,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.19552591705848,"TA","CBlock","Gd","No","Unf",0.222566025883108,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",-0.0146905188474447,"RFn",0.306766916508262,0.0287567985265976,"TA","Y",-1.40207517832838,-0.0312314308401232,0.293290318611015,"0",-0.114713145528059,-0.791000009159963,-0.448759958355534,-1.59751127443492,11.9316357998284
